source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,total,not_stated,persons,11608
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,total,not_stated,males,6153
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,total,not_stated,females,5455
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,all,persons,7036954
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,all,males,3519042
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,all,females,3517912
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,hindu,persons,6031638
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,hindu,males,2993138
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,hindu,females,3038500
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,muslim,persons,790857
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,muslim,males,414079
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,muslim,females,376778
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,christian,persons,16746
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,christian,males,8703
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,christian,females,8043
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,sikh,persons,180370
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,sikh,males,93798
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,sikh,females,86572
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,buddhist,persons,7829
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,buddhist,males,4351
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,buddhist,females,3478
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,jain,persons,1021
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,jain,males,510
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,jain,females,511
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,other,persons,692
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,other,males,358
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,other,females,334
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,not_stated,persons,7801
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,not_stated,males,4105
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,rural,not_stated,females,3696
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,all,persons,3049338
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,all,males,1618731
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,all,females,1430607
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,hindu,persons,2336998
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,hindu,males,1241246
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,hindu,females,1095752
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,muslim,persons,615968
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,muslim,males,325978
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,muslim,females,289990
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,christian,persons,21035
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,christian,males,10736
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,christian,females,10299
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,sikh,persons,55970
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,sikh,males,29781
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,sikh,females,26189
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,buddhist,persons,7097
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,buddhist,males,4559
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,buddhist,females,2538
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,jain,persons,8162
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,jain,males,4237
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,jain,females,3925
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,other,persons,301
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,other,males,146
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,other,females,155
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,not_stated,persons,3807
census-india-2011,sources/census-2011/c-series/state-mdds/c01-05-uttarakhand.xls,97c71565c4e9c2d5,census-c01-extract-v1.1.0-20260528T003616Z,C0101,05,000,00000,000000,State - UTTARAKHAND,urban,not_stated,males,2048
