source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,total,other,females,250432
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,total,not_stated,persons,23262
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,total,not_stated,males,11566
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,total,not_stated,females,11696
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,all,persons,19607961
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,all,males,9797426
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,all,females,9810535
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,hindu,persons,18564147
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,hindu,males,9279003
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,hindu,females,9285144
census-india-2011,sources/census-2011/c-series/state-mdds/c01-22-chhattisgarh.xls,96193fc25b6bc5cd,census-c01-extract-v1.1.0-20260528T003617Z,C0101,22,000,00000,000000,State - CHHATTISGARH,rural,muslim,persons,156540
