source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,total,not_stated,females,43836
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,all,persons,17344192
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,all,males,9093476
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,all,females,8250716
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,hindu,persons,4396066
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,hindu,males,2305842
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,hindu,females,2090224
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,muslim,persons,278825
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,muslim,males,146824
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,muslim,females,132001
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,christian,persons,242977
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,christian,males,126885
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,christian,females,116092
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,sikh,persons,12348455
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,sikh,males,6474159
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,sikh,females,5874296
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,buddhist,persons,23577
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,buddhist,males,12090
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,buddhist,females,11487
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,jain,persons,4366
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,jain,males,2328
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,jain,females,2038
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,other,persons,6646
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,other,males,3467
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,other,females,3179
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,not_stated,persons,43280
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,not_stated,males,21881
census-india-2011,sources/census-2011/c-series/state-mdds/c01-03-punjab.xls,a816056bc9e70168,census-c01-extract-v1.1.0-20260528T003616Z,C0101,03,000,00000,000000,State - PUNJAB,rural,not_stated,females,21399
