source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,total,not_stated,persons,166087
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,total,not_stated,males,81149
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,total,not_stated,females,84938
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,all,persons,37469335
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,all,males,18929354
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,all,females,18539981
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,hindu,persons,33905041
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,hindu,males,17122399
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,hindu,females,16782642
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,muslim,persons,2883788
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,muslim,males,1459151
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,muslim,females,1424637
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,christian,persons,309419
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,christian,males,153269
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,christian,females,156150
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,sikh,persons,6754
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,sikh,males,3753
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,sikh,females,3001
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,buddhist,persons,69969
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,rural,buddhist,males,40316
