source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,total,not_stated,males,38882
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,total,not_stated,females,38037
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,all,persons,34970562
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,all,males,17586203
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,all,females,17384359
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,hindu,persons,32954796
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,hindu,males,16587340
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,hindu,females,16367456
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,muslim,persons,501056
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,muslim,males,252294
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,muslim,females,248762
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,christian,persons,975101
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,christian,males,479725
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,christian,females,495376
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,sikh,persons,5102
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,sikh,males,2671
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,sikh,females,2431
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,buddhist,persons,11726
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,buddhist,males,6119
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,buddhist,females,5607
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,jain,persons,3154
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,jain,males,1620
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,jain,females,1534
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,other,persons,461854
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,000,00000,000000,State - ODISHA,rural,other,males,227641
