source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,total,not_stated,males,5289
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,total,not_stated,females,5680
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,all,persons,2021640
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,all,males,1026884
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,all,females,994756
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,hindu,persons,644751
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,hindu,males,331011
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,hindu,females,313740
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,muslim,persons,156420
census-india-2011,sources/census-2011/c-series/state-mdds/c01-14-manipur.xls,5ec60bf78774f231,census-c01-extract-v1.1.0-20260528T003616Z,C0101,14,000,00000,000000,State - MANIPUR,rural,muslim,males,78777
