source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,total,not_stated,males,34375
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,total,not_stated,females,33968
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,all,persons,25055073
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,all,males,12776486
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,all,females,12278587
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,hindu,persons,16460530
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,hindu,males,8445598
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,hindu,females,8014932
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,muslim,persons,3446273
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,muslim,males,1765830
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,muslim,females,1680443
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,christian,persons,1195378
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,christian,males,592355
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,christian,females,603023
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,sikh,persons,4933
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,sikh,males,2652
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,sikh,females,2281
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,buddhist,persons,6197
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,buddhist,males,3783
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,buddhist,females,2414
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,jain,persons,3542
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,jain,males,1837
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,jain,females,1705
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,other,persons,3883332
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,other,males,1936940
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,other,females,1946392
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,not_stated,persons,54888
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,not_stated,males,27491
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,rural,not_stated,females,27397
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,all,persons,7933061
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,all,males,4153829
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,all,females,3779232
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,hindu,persons,5915521
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,hindu,males,3118353
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,hindu,females,2797168
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,muslim,persons,1347721
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,muslim,males,701389
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,muslim,females,646332
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,christian,persons,223230
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,christian,males,107547
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,christian,females,115683
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,sikh,persons,66489
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,sikh,males,35537
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,sikh,females,30952
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,buddhist,persons,2759
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,buddhist,males,1434
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,buddhist,females,1325
census-india-2011,sources/census-2011/c-series/state-mdds/c01-20-jharkhand.xls,ce85844d687a03b9,census-c01-extract-v1.1.0-20260528T003617Z,C0101,20,000,00000,000000,State - JHARKHAND,urban,jain,persons,11432
