source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,total,not_stated,males,500
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,total,not_stated,females,514
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,all,persons,28991
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,all,males,17150
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,all,females,11841
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,hindu,persons,23207
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,hindu,males,13981
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,hindu,females,9226
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,muslim,persons,1321
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,muslim,males,805
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,muslim,females,516
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,christian,persons,156
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,christian,males,82
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,christian,females,74
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,sikh,persons,4258
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,sikh,males,2251
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,sikh,females,2007
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,buddhist,persons,8
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,buddhist,males,3
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,buddhist,females,5
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,jain,persons,13
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,jain,males,7
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,jain,females,6
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,other,persons,16
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,other,males,14
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,other,females,2
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,not_stated,persons,12
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,not_stated,males,7
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,rural,not_stated,females,5
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,all,persons,1026459
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,all,males,563513
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,all,females,462946
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,hindu,persons,829367
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,hindu,males,458788
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,hindu,females,370579
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,muslim,persons,50126
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,muslim,males,29084
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,muslim,females,21042
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,christian,persons,8564
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,christian,males,4381
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,christian,females,4183
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,sikh,persons,134071
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,sikh,males,69049
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,sikh,females,65022
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,buddhist,persons,1152
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,buddhist,males,590
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,buddhist,females,562
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,jain,persons,1947
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,jain,males,990
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,jain,females,957
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,other,persons,230
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,other,males,138
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,other,females,92
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,not_stated,persons,1002
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,not_stated,males,493
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,000,00000,000000,State - CHANDIGARH,urban,not_stated,females,509
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,all,persons,1055450
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,all,males,580663
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,all,females,474787
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,hindu,persons,852574
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,hindu,males,472769
