source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,total,not_stated,females,1424
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,all,persons,551731
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,all,males,275436
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,all,females,276295
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,hindu,persons,394144
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,hindu,males,200644
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,hindu,females,193500
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,muslim,persons,20460
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,muslim,males,10893
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,muslim,females,9567
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,christian,persons,134947
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,christian,males,62846
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,christian,females,72101
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,sikh,persons,360
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,sikh,males,220
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,sikh,females,140
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,buddhist,persons,333
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,buddhist,males,152
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,buddhist,females,181
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,jain,persons,120
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,jain,males,57
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,jain,females,63
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,other,persons,68
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,other,males,40
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,other,females,28
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,not_stated,persons,1299
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,not_stated,males,584
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,rural,not_stated,females,715
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,all,persons,906814
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,all,males,463704
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,all,females,443110
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,hindu,persons,569733
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,hindu,males,298943
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,hindu,females,270790
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,muslim,persons,101104
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,muslim,males,52921
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,muslim,females,48183
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,christian,persons,231183
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,christian,males,109118
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,christian,females,122065
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,sikh,persons,1113
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,sikh,males,643
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,sikh,females,470
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,buddhist,persons,762
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,buddhist,males,422
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,buddhist,females,340
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,jain,persons,989
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,000,00000,000000,State - GOA,urban,jain,males,523
