source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,total,other,females,182509
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,total,not_stated,persons,6648
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,total,not_stated,males,3188
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,total,not_stated,females,3460
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,all,persons,1066358
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,all,males,546011
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,all,females,520347
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,hindu,persons,256727
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,hindu,males,142358
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,hindu,females,114369
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,muslim,persons,12488
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,muslim,males,7215
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,muslim,females,5273
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,christian,persons,349180
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,christian,males,172208
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,christian,females,176972
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,sikh,persons,1587
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,sikh,males,1318
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,sikh,females,269
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,buddhist,persons,143726
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,buddhist,males,71613
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,buddhist,females,72113
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,jain,persons,561
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,jain,males,268
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,jain,females,293
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,other,persons,297021
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,other,males,148506
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,other,females,148515
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,not_stated,persons,5068
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,not_stated,males,2525
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,rural,not_stated,females,2543
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,all,persons,317369
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,all,males,167901
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,all,females,149468
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,hindu,persons,145149
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,hindu,males,82814
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,hindu,females,62335
census-india-2011,sources/census-2011/c-series/state-mdds/c01-12-arunachal-pradesh.xls,0c7a94c307658a84,census-c01-extract-v1.1.0-20260528T003616Z,C0101,12,000,00000,000000,State - ARUNACHAL PRADESH,urban,muslim,persons,14557
