source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,total,other,persons,564
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,total,other,males,317
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,total,other,females,247
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,total,not_stated,persons,669
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,total,not_stated,males,326
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,total,not_stated,females,343
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,all,persons,237093
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,all,males,126287
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,all,females,110806
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,hindu,persons,157268
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,hindu,males,84639
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,hindu,females,72629
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,muslim,persons,15124
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,muslim,males,7979
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,muslim,females,7145
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,christian,persons,62785
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,christian,males,32639
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,christian,females,30146
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,sikh,persons,644
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,sikh,males,355
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,sikh,females,289
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,buddhist,persons,262
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,buddhist,males,149
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,buddhist,females,113
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,jain,persons,14
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,jain,males,8
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,jain,females,6
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,other,persons,443
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,other,males,250
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,other,females,193
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,not_stated,persons,553
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,not_stated,males,268
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,rural,not_stated,females,285
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,all,persons,143488
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,all,males,76584
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,all,females,66904
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,hindu,persons,107028
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,hindu,males,57638
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,hindu,females,49390
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,muslim,persons,17289
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,muslim,males,9322
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,muslim,females,7967
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,christian,persons,18199
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,christian,males,9108
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,christian,females,9091
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,sikh,persons,642
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,sikh,males,346
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,sikh,females,296
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,buddhist,persons,76
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,buddhist,males,39
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,000,00000,000000,State - ANDAMAN & NICOBAR ISLANDS,urban,buddhist,females,37
